UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,10,2013,56,4381203,2131208,2249995,1741365,1802445,246947,285202,21448,22436,92962,109169,3528,3615,24958,27128,1762044,1824667,253464,293270,35124,37891,101351,117465,6423,6679,1902631,2011373,1535589,1588122,237844,274709,14536,16111,91032,107146,2882,2897,20748,22388,1552609,1606260,242712,280786,25877,29023,98521,114330,5366,5492,228577,238622,205776,214323,9103,10493,6912,6325,1930,2023,646,718,4210,4740,209435,218407,10752,12484,9247,8868,2830,3135,1057,1187
P,10,2013,57,4247291,2059585,2187706,1686122,1751261,236157,276561,20197,21693,90109,108354,3360,3458,23640,26379,1705761,1772860,242262,284347,33239,36781,97961,116485,6080,6426,1844487,1960368,1492653,1547309,227439,266535,13816,15642,88233,106186,2722,2871,19624,21825,1508810,1564982,231909,272388,24643,28298,95197,113255,5060,5408,215098,227338,193469,203952,8718,10026,6381,6051,1876,2168,638,587,4016,4554,196951,207878,10353,11959,8596,8483,2764,3230,1020,1018
P,10,2013,58,4172334,2020080,2152254,1658905,1729828,226548,265566,19466,20576,89195,108050,3195,3410,22771,24824,1677704,1749981,232407,272994,32121,34672,96737,115762,5847,6233,1812473,1931010,1471665,1530490,218252,256152,13470,14966,87390,106065,2641,2787,19055,20550,1487243,1546936,222583,261752,24082,26789,94134,112812,4934,5215,207607,221244,187240,199338,8296,9414,5996,5610,1805,1985,554,623,3716,4274,190461,203045,9824,11242,8039,7883,2603,2950,913,1018
P,10,2013,59,4055706,1954664,2101042,1613408,1696391,214443,255168,18176,19516,84512,103216,2940,3201,21185,23550,1630981,1715519,219848,262057,30170,33121,91423,110320,5294,5909,1763409,1894091,1440513,1509457,206738,246585,12879,14431,82942,101327,2424,2618,17913,19673,1455234,1525217,210812,251823,23101,25955,89094,107591,4489,4973,191255,206951,172895,186934,7705,8583,5297,5085,1570,1889,516,583,3272,3877,175747,190302,9036,10234,7069,7166,2329,2729,805,936
P,10,2013,60,3874792,1860024,2014768,1544091,1636784,197602,238246,16870,18045,78930,96690,2767,2885,19764,22118,1560514,1654819,202462,244622,28259,30935,85262,103419,4994,5439,1685292,1822949,1386262,1463258,190504,230236,11978,13436,77483,95057,2320,2408,16745,18554,1400097,1478193,194111,235121,21692,24398,83159,100981,4269,4640,174732,191819,157829,173526,7098,8010,4892,4609,1447,1633,447,477,3019,3564,160417,176626,8351,9501,6567,6537,2103,2438,725,799
P,10,2013,61,3769760,1807508,1962252,1507584,1598837,186330,228054,15616,17129,77024,94979,2673,2842,18281,20411,1522731,1615540,190913,233895,26189,29311,82777,100912,4795,5186,1644911,1782492,1360408,1436144,179883,220533,11265,12797,75624,93402,2258,2387,15473,17229,1373097,1450081,183317,225052,20298,23250,80780,98604,4107,4400,162597,179760,147176,162693,6447,7521,4351,4332,1400,1577,415,455,2808,3182,149634,165459,7596,8843,5891,6061,1997,2308,688,786
P,10,2013,62,3614339,1727430,1886909,1444717,1538947,177946,221131,14796,16225,70324,88740,2387,2603,17260,19263,1458952,1554677,182216,226738,25078,27891,75607,94115,4388,4796,1573079,1715977,1304500,1384318,171938,213935,10822,12121,69095,87215,2030,2185,14694,16203,1316514,1397358,175189,218267,19652,22149,73820,91916,3795,4095,154351,170932,140217,154629,6008,7196,3974,4104,1229,1525,357,418,2566,3060,142438,157319,7027,8471,5426,5742,1787,2199,593,701
P,10,2013,63,3518255,1678029,1840226,1395598,1494995,174773,215390,14487,15637,73989,93094,2413,2481,16769,18629,1409483,1510058,179011,220900,24442,26699,79092,98599,4347,4654,1530206,1672190,1261558,1342827,168873,208203,10680,11744,72800,91616,2019,2115,14276,15685,1273282,1355370,172086,212428,19224,21258,77359,96401,3750,3976,147823,168036,134040,152168,5900,7187,3807,3893,1189,1478,394,366,2493,2944,136201,154688,6925,8472,5218,5441,1733,2198,597,678
P,10,2013,64,3440455,1639396,1801059,1375862,1475777,161702,202860,13731,14644,70195,87732,2331,2465,15575,17581,1388760,1490091,165458,207950,23139,25315,74877,92628,4155,4475,1501982,1645159,1250949,1334071,156402,196342,10227,11179,69079,86465,1977,2087,13348,15015,1261926,1346176,159278,200340,18405,20511,73238,90767,3569,3857,137414,155900,124913,141706,5300,6518,3504,3465,1116,1267,354,378,2227,2566,126834,143915,6180,7610,4734,4804,1639,1861,586,618
P,10,2013,65,3373276,1604674,1768602,1356413,1460556,152435,192708,12752,14014,66285,82199,2114,2304,14675,16821,1368532,1474402,156085,197402,21624,24294,70626,86882,3790,4199,1475752,1620998,1239161,1326379,147395,186731,9619,10746,65248,80954,1789,1962,12540,14226,1249423,1337959,150215,190352,17302,19651,69095,85034,3274,3609,128922,147604,117252,134177,5040,5977,3133,3268,1037,1245,325,342,2135,2595,119109,136443,5870,7050,4322,4643,1531,1848,516,590
P,10,2013,66,3554218,1691356,1862862,1454426,1570296,144984,182965,12892,13531,61970,77053,2037,2060,15047,16957,1467014,1584395,148560,187687,22361,24156,66110,81508,3738,3883,1568240,1720075,1342155,1440012,140482,177334,9788,10514,61005,75860,1731,1751,13079,14604,1353042,1452051,143300,181069,18153,19854,64674,79809,3245,3382,123116,142787,112271,130284,4502,5631,3104,3017,965,1193,306,309,1968,2353,113972,132344,5260,6618,4208,4302,1436,1699,493,501
P,10,2013,67,2783158,1317452,1465706,1123736,1222377,115247,149099,10219,11182,54384,67393,1853,1816,12013,13839,1133810,1233768,118090,152862,17461,19437,57875,71392,3316,3461,1211093,1339365,1026758,1107272,111189,143838,7629,8574,53577,66371,1608,1553,10332,11757,1035375,1116851,113367,146764,13983,15717,56681,69886,2889,3022,106359,126341,96978,115105,4058,5261,2590,2608,807,1022,245,263,1681,2082,98435,116917,4723,6098,3478,3720,1194,1506,427,439
P,10,2013,68,2558162,1203352,1354810,1022174,1125435,109005,142558,9297,10442,50475,62121,1659,1748,10742,12506,1031113,1135746,111590,145966,15676,17944,53678,65677,3036,3229,1103376,1235958,930795,1016857,105358,137811,6974,7975,49688,61198,1411,1493,9150,10624,938337,1025534,107311,140429,12493,14470,52519,64325,2623,2791,99976,118852,91379,108578,3647,4747,2323,2467,787,923,248,255,1592,1882,92776,110212,4279,5537,3183,3474,1159,1352,413,438
P,10,2013,69,2503143,1170948,1332195,1000813,1114215,101922,135522,8731,9693,47759,58953,1453,1633,10270,12179,1009398,1124259,104317,138932,14919,17060,50758,62334,2737,3111,1080796,1221462,918334,1012957,98495,131231,6664,7428,47117,58047,1263,1394,8923,10405,925740,1021462,100364,133900,12147,13873,49808,61004,2410,2720,90152,110733,82479,101258,3427,4291,2067,2265,642,906,190,239,1347,1774,83658,102797,3953,5032,2772,3187,950,1330,327,391
P,10,2013,70,2576182,1199825,1376357,1038941,1167789,98001,133110,8155,9381,43725,52845,1355,1413,9648,11819,1047093,1177622,100188,136277,14124,16651,46354,56000,2568,2802,1115385,1270123,961499,1070638,94863,128906,6358,7219,43072,52065,1185,1212,8408,10083,968589,1078983,96560,131320,11683,13589,45392,54815,2261,2454,84440,106234,77442,97151,3138,4204,1797,2162,653,780,170,201,1240,1736,78504,98639,3628,4957,2441,3062,962,1185,307,348
P,10,2013,71,2294973,1063338,1231635,914647,1037630,88963,121683,7414,8437,42287,52175,1166,1345,8861,10365,922015,1046217,91025,124489,12884,14834,44799,54970,2212,2507,986972,1134450,844613,948436,86094,117987,5789,6521,41739,51447,1002,1128,7735,8931,851021,955780,87717,120179,10650,12162,43986,53925,1926,2165,76366,97185,70034,89194,2869,3696,1625,1916,548,728,164,217,1126,1434,70994,90437,3308,4310,2234,2672,813,1045,286,342
P,10,2013,72,2081064,955586,1125478,821271,947095,80004,112552,6810,7617,38523,47400,1084,1171,7894,9643,827888,955104,81778,115135,11624,13558,40839,50040,2032,2242,885369,1035950,756805,864829,77415,109180,5329,5980,38018,46711,955,988,6847,8262,762524,871649,78775,111191,9609,11193,40067,49010,1791,1936,70217,89528,64466,82266,2589,3372,1481,1637,505,689,129,183,1047,1381,65364,83455,3003,3944,2015,2365,772,1030,241,306
P,10,2013,73,1956503,891654,1064849,762260,892092,76577,108892,6302,7288,38003,46430,1071,1188,7441,8959,768437,899537,78295,111345,10741,12661,40296,48897,1970,2266,824031,977056,700138,811479,74109,105465,4864,5694,37480,45782,938,979,6502,7657,705516,817780,75451,107363,8789,10386,39544,47969,1747,1931,67623,87793,62122,80613,2468,3427,1438,1594,523,648,133,209,939,1302,62921,81757,2844,3982,1952,2275,752,928,223,335
P,10,2013,74,1831259,833166,998093,715925,840781,69618,99519,5563,6554,34603,41722,847,1122,6610,8395,721498,847728,71152,101740,9477,11585,36571,44114,1646,2146,770956,916738,658772,766004,67266,96357,4295,5101,34175,41135,715,960,5733,7181,663571,771938,68453,98035,7743,9501,35936,43229,1441,1843,62210,81355,57153,74777,2352,3162,1268,1453,428,587,132,162,877,1214,57927,75790,2699,3705,1734,2084,635,885,205,303
P,10,2013,75,1758199,793306,964893,684688,816702,64026,93753,5194,6354,32265,39431,887,1039,6246,7614,689932,823039,65442,95804,8932,10846,34158,41620,1608,1930,735671,887681,631638,745753,61953,90740,4061,4981,31827,38889,755,847,5437,6471,636178,751106,63056,92311,7377,8903,33520,40794,1391,1623,57635,77212,53050,70949,2073,3013,1133,1373,438,542,132,192,809,1143,53754,71933,2386,3493,1555,1943,638,826,217,307
P,10,2013,76,1631257,728162,903095,628854,763677,58619,88097,4596,5736,29661,37436,758,946,5674,7203,633682,769657,59925,90057,7968,9928,31390,39501,1392,1837,674749,830583,579557,697023,56714,85313,3570,4425,29308,36865,643,785,4957,6172,583756,702104,57723,86838,6575,8105,30860,38687,1209,1576,53413,72512,49297,66654,1905,2784,1026,1311,353,571,115,161,717,1031,49926,67553,2202,3219,1393,1823,530,814,183,261
P,10,2013,77,1541041,680645,860396,588588,728605,54697,84369,4198,5277,27281,34732,678,836,5203,6577,592957,734059,55873,86195,7216,9153,28916,36588,1303,1582,630712,792105,542495,665661,52832,81769,3293,4081,26962,34258,580,714,4550,5622,546299,670280,53734,83177,5975,7456,28440,35907,1139,1383,49933,68291,46093,62944,1865,2600,905,1196,319,474,98,122,653,955,46658,63779,2139,3018,1241,1697,476,681,164,199
P,10,2013,78,1479812,644973,834839,559982,708426,50979,81040,3858,5072,24805,33080,608,774,4741,6447,563952,713749,52057,82728,6593,8841,26271,34981,1231,1514,597795,768660,516321,647386,49330,78573,3002,3910,24480,32602,532,634,4130,5555,519769,651946,50160,79892,5439,7237,25780,34277,1091,1286,47178,66179,43661,61040,1649,2467,856,1162,325,478,76,140,611,892,44183,61803,1897,2836,1154,1604,491,704,140,228
P,10,2013,79,1353064,584142,768922,508393,654384,45392,73896,3321,4457,22153,29743,593,711,4290,5731,512075,659189,46351,75427,5743,7790,23508,31452,1100,1371,542127,709385,469395,599374,44000,71723,2577,3415,21875,29306,505,609,3775,4958,472625,603512,44748,72917,4758,6352,23087,30824,966,1193,42015,59537,38998,55010,1392,2173,744,1042,278,437,88,102,515,773,39450,55677,1603,2510,985,1438,421,628,134,178
P,10,2013,80,1264221,536887,727334,469023,620219,40387,68527,2987,4079,20236,28488,516,640,3738,5381,472174,624692,41219,69933,5098,7210,21462,30052,966,1317,499686,672727,434496,569706,39103,66494,2342,3185,20000,28116,444,552,3301,4674,437267,573568,39755,67600,4228,5964,21124,29519,854,1162,37201,54607,34527,50513,1284,2033,645,894,236,372,72,88,437,707,34907,51124,1464,2333,870,1246,338,533,112,155
P,10,2013,81,1225270,511773,713497,449462,612345,37184,64840,2652,3823,18529,26713,465,592,3481,5184,452424,616675,37999,66235,4593,6820,19645,28196,910,1228,476637,660774,416757,563542,36058,62928,2045,2950,18279,26346,398,515,3100,4493,419385,567272,36724,64059,3786,5600,19300,27653,800,1070,35136,52723,32705,48803,1126,1912,607,873,250,367,67,77,381,691,33039,49403,1275,2176,807,1220,345,543,110,158
P,10,2013,82,1150189,473982,676207,420370,586404,31584,57361,2308,3416,16179,23956,397,503,3144,4567,423056,590224,32287,58608,4026,6055,17253,25279,786,1029,441277,627715,389859,541458,30596,55671,1735,2578,15997,23638,344,428,2746,3942,392199,544728,31150,56648,3245,4911,16957,24802,689,897,32705,48492,30511,44946,988,1690,573,838,182,318,53,75,398,625,30857,45496,1137,1960,781,1144,296,477,97,132
P,10,2013,83,1118251,450433,667818,399062,578445,30447,56856,2182,3240,15486,24246,384,520,2872,4511,401509,582223,31090,58041,3807,5823,16387,25557,751,1066,419300,619846,370008,533828,29459,55248,1667,2472,15317,23948,339,441,2510,3909,372143,537082,29965,56168,3098,4764,16129,25116,669,925,31133,47972,29054,44617,988,1608,515,768,169,298,45,79,362,602,29366,45141,1125,1873,709,1059,258,441,82,141
P,10,2013,84,1003411,394919,608492,351463,529564,25510,50918,1878,2749,13146,20794,341,481,2581,3986,353653,532860,26104,52046,3356,5024,13949,21923,655,970,368018,566587,326443,490578,24643,49478,1423,2114,12978,20526,297,412,2234,3479,328326,493440,25101,50379,2732,4136,13681,21539,571,852,26901,41905,25020,38986,867,1440,455,635,168,268,44,69,347,507,25327,39420,1003,1667,624,888,268,384,84,118
P,10,2013,85,929982,357309,572673,319132,500386,22470,46701,1647,2519,11554,18898,242,395,2264,3774,321039,503529,22968,47733,2949,4692,12269,19972,528,869,333732,534810,297089,465305,21742,45330,1242,1921,11439,18660,206,330,2014,3264,298780,467991,22153,46150,2415,3851,12096,19613,463,755,23577,37863,22043,35081,728,1371,405,598,115,238,36,65,250,510,22259,35538,815,1583,534,841,173,359,65,114
P,10,2013,86,849932,318455,531477,284621,466088,19899,42506,1320,2283,10424,16920,221,334,1970,3346,286286,468892,20353,43392,2417,4266,11051,17843,462,731,298464,498089,265849,435079,19346,41309,1030,1754,10307,16712,189,282,1743,2953,267319,437538,19716,42026,2009,3545,10872,17536,405,633,19991,33388,18772,31009,553,1197,290,529,117,208,32,52,227,393,18967,31354,637,1366,408,721,179,307,57,98
P,10,2013,87,756827,275155,481672,246215,423552,17164,37979,1176,1986,8715,14880,170,326,1715,2949,247672,426045,17572,38819,2133,3671,9247,15664,379,666,257907,452280,230091,396259,16647,36958,897,1530,8618,14673,144,280,1510,2580,231368,398430,16970,37633,1754,3031,9095,15378,330,588,17248,29392,16124,27293,517,1021,279,456,97,207,26,46,205,369,16304,27615,602,1186,379,640,152,286,49,78
P,10,2013,88,673332,236094,437238,211265,385091,14505,33867,990,1722,7797,13486,139,294,1398,2778,212456,387415,14824,34698,1764,3290,8255,14221,308,614,221659,411398,197786,361099,14085,32950,733,1311,7714,13317,116,258,1225,2463,198833,363151,14338,33642,1415,2727,8117,13972,265,542,14435,25840,13479,23992,420,917,257,411,83,169,23,36,173,315,13623,24264,486,1056,349,563,138,249,43,72
P,10,2013,89,590357,200753,389604,179521,344791,12288,29325,804,1541,6801,11467,115,230,1224,2250,180564,346664,12599,29985,1489,2869,7197,12056,241,474,188578,367690,168156,324422,11913,28546,608,1197,6715,11320,101,199,1085,2006,169078,326085,12162,29100,1227,2398,7074,11849,215,425,12175,21914,11365,20369,375,779,196,344,86,147,14,31,139,244,11486,20579,437,885,262,471,123,207,26,49
P,10,2013,90,498274,165268,333006,147926,295378,9877,24653,676,1200,5625,9632,107,184,1057,1959,148829,297014,10142,25247,1253,2346,5954,10124,233,412,155065,315106,138364,278738,9586,24008,512,924,5566,9527,89,158,948,1751,139176,280186,9804,24511,1036,1970,5870,9970,199,367,10203,17900,9562,16640,291,645,164,276,59,105,18,26,109,208,9653,16828,338,736,217,376,84,154,34,45
P,10,2013,91,420809,134694,286115,120452,254287,8075,21060,520,1012,4791,7991,71,182,785,1583,121131,255591,8270,21522,950,1914,5045,8397,169,376,126927,271200,113197,240374,7832,20554,402,802,4750,7895,59,160,687,1415,113789,241532,7983,20948,778,1621,4981,8264,141,334,7767,14915,7255,13913,243,506,118,210,41,96,12,22,98,168,7342,14059,287,574,172,293,64,133,28,42
P,10,2013,92,345906,106787,239119,96064,212972,5994,17319,377,814,3657,6502,61,132,634,1380,96596,214110,6187,17759,720,1619,3849,6851,140,298,100909,227077,90562,201780,5832,16905,279,639,3623,6425,48,116,565,1212,91034,202779,6003,17279,584,1357,3798,6727,112,262,5878,12042,5502,11192,162,414,98,175,34,77,13,16,69,168,5562,11331,184,480,136,262,51,124,28,36
P,10,2013,93,281242,83220,198022,74247,175573,5068,14952,300,669,3015,5627,54,110,536,1091,74703,176467,5201,15303,588,1286,3186,5905,124,243,78679,188126,70039,166358,4924,14615,226,520,2975,5569,43,91,472,973,70442,167148,5027,14916,483,1078,3129,5818,105,211,4541,9896,4208,9215,144,337,74,149,40,58,11,19,64,118,4261,9319,174,387,105,208,57,87,19,32
P,10,2013,94,189761,53378,136383,47353,120729,3365,10442,210,461,2081,3918,40,64,329,769,47622,121362,3463,10713,391,895,2177,4097,82,164,50512,129956,44695,114757,3272,10199,155,375,2063,3882,34,59,293,684,44936,115314,3358,10431,313,770,2149,4042,68,147,2866,6427,2658,5972,93,243,55,86,18,36,6,5,36,85,2686,6048,105,282,78,125,28,55,14,17
P,10,2013,95,156454,42142,114312,37677,101611,2469,8461,157,385,1560,3188,27,63,252,604,37887,102117,2551,8656,284,721,1640,3327,57,143,39888,109073,35593,96736,2392,8275,112,314,1550,3157,22,54,219,537,35773,97186,2457,8440,224,618,1621,3279,50,127,2254,5239,2084,4875,77,186,45,71,10,31,5,9,33,67,2114,4931,94,216,60,103,19,48,7,16
P,10,2013,96,113132,28823,84309,25534,74711,1798,6464,116,272,1188,2342,24,43,163,477,25669,75089,1837,6639,208,548,1238,2454,51,103,27340,80602,24158,71256,1736,6331,99,226,1180,2323,23,37,144,429,24278,71593,1767,6484,181,477,1223,2423,46,92,1483,3707,1376,3455,62,133,17,46,8,19,1,6,19,48,1391,3496,70,155,27,71,15,31,5,11
P,10,2013,97,79962,19231,60731,16907,53456,1247,4862,79,205,852,1823,15,33,131,352,17018,53750,1288,4992,143,391,889,1917,32,73,18201,57976,15946,50910,1224,4753,59,166,843,1805,14,28,115,314,16042,51172,1258,4860,117,338,876,1891,30,62,1030,2755,961,2546,23,109,20,39,9,18,1,5,16,38,976,2578,30,132,26,53,13,26,2,11
P,10,2013,98,58021,13087,44934,11441,39363,894,3802,51,155,598,1347,8,31,95,236,11520,39549,918,3898,100,282,627,1405,21,55,12371,42893,10775,37479,870,3719,39,124,594,1338,7,27,86,206,10846,37640,892,3799,83,238,620,1388,20,48,716,2041,666,1884,24,83,12,31,4,9,1,4,9,30,674,1909,26,99,17,44,7,17,1,7
P,10,2013,99,40098,8505,31593,7292,27508,662,2814,43,113,441,953,7,18,60,187,7341,27657,686,2888,73,201,462,1001,12,45,7997,30167,6832,26188,643,2760,30,96,437,946,6,17,49,160,6872,26314,661,2816,56,176,453,987,10,42,508,1426,460,1320,19,54,13,17,4,7,1,1,11,27,469,1343,25,72,17,25,9,14,2,3
P,10,2013,100,66985,12516,54469,10237,46051,1210,5926,95,220,817,1869,24,50,133,353,10334,46320,1269,6091,169,400,869,1967,52,102,11598,51774,9427,43588,1171,5810,72,180,808,1852,20,43,100,301,9500,43820,1214,5946,129,333,844,1931,38,84,918,2695,810,2463,39,116,23,40,9,17,4,7,33,52,834,2500,55,145,40,67,25,36,14,18
P,11,2013,999,317229468,156210111,161019357,121828689,124003672,20057460,21849251,1990708,1950608,8083500,8868969,375049,361276,3874705,3985581,125258109,127511059,21728235,23617170,3231412,3257026,9510571,10303939,732220,723894,128732081,134176758,97613971,100402774,18786937,20527538,1154200,1185233,7810887,8595311,274068,267685,3092018,3198217,100348209,103213237,20109807,21936040,2052505,2150880,9020290,9811080,555587,554974,27478030,26842599,24214718,23600898,1270523,1321713,836508,765375,272613,273658,100981,93591,782687,787364,24909900,24297822,1618428,1681130,1178907,1106146,490281,492859,176633,168920
